3702.5	0.943911
3703.75	0.937989
3705	0.928686
3706.25	0.915068
3707.5	0.895948
3708.75	0.86993
3710	0.835482
3711.25	0.79101
3712.5	0.734882
3713.75	0.665299
3715	0.579983
3716.25	0.475673
3717.5	0.34758
3718.75	0.189239
3720	-0.00580035
3721.25	-0.235945
3722.5	-0.466886
3723.75	-0.588308
3725	-0.440284
3726.25	-0.0340067
3727.5	0.396716
3728.75	0.696976
3730	0.86631
3731.25	0.949357
3732.5	0.981833
3733.75	0.984881
3735	0.969903
3736.25	0.942738
3737.5	0.906103
3738.75	0.860856
3740	0.806627
3741.25	0.742079
3742.5	0.664965
3743.75	0.572039
3745	0.458879
3746.25	0.319656
3747.5	0.146942
3748.75	-0.068222
3750	-0.335528
3751.25	-0.663041
3752.5	-1.05215
3753.75	-1.48956
3755	-1.93967
3756.25	-2.34665
3757.5	-2.65515
3758.75	-2.84115
3760	-2.9266
3761.25	-2.96567
3762.5	-3.01957
3763.75	-3.13874
3765	-3.35015
3766.25	-3.62912
3767.5	-3.83478
3768.75	-3.67514
3770	-2.95211
3771.25	-1.92298
3772.5	-1.01103
3773.75	-0.374005
3775	0.0308387
3776.25	0.282629
3777.5	0.440467
3778.75	0.540858
3780	0.60525
3781.25	0.646196
3782.5	0.671111
3783.75	0.684393
3785	0.688587
3786.25	0.685016
3787.5	0.674086
3788.75	0.655376
3790	0.627578
3791.25	0.588303
3792.5	0.534091
3793.75	0.462266
3795	0.382819
3796.25	0.364051
3797.5	0.545901
3798.75	0.821323
3800	0.959393
3801.25	0.991024
3802.5	0.984113
3803.75	0.967161
3805	0.949863
3806.25	0.935649
3807.5	0.925928
3808.75	0.921363
3810	0.922142
3811.25	0.927928
3812.5	0.937778
3813.75	0.950183
3815	0.963278
3816.25	0.975144
3817.5	0.984059
3818.75	0.988582
3820	0.987422
3821.25	0.979088
3822.5	0.961295
3823.75	0.929902
3825	0.876766
3826.25	0.7848
3827.5	0.615106
3828.75	0.269757
3830	-0.518621
3831.25	-2.32881
3832.5	-4.12824
3833.75	-2.67441
3835	-1.10474
3836.25	-0.326876
3837.5	0.0590969
3838.75	0.267162
3840	0.386455
3841.25	0.456476
3842.5	0.496289
3843.75	0.515718
3845	0.519994
3846.25	0.511821
3847.5	0.49237
3848.75	0.461763
3850	0.419326
3851.25	0.363752
3852.5	0.293317
3853.75	0.206331
3855	0.102184
3856.25	-0.0164941
3857.5	-0.140121
3858.75	-0.247869
3860	-0.307699
3861.25	-0.288709
3862.5	-0.183743
3863.75	-0.0192385
3865	0.162672
3866.25	0.328926
3867.5	0.464159
3868.75	0.565821
3870	0.636993
3871.25	0.681774
3872.5	0.703134
3873.75	0.701978
3875	0.676467
3876.25	0.6209
3877.5	0.523376
3878.75	0.360607
3880	0.0857746
3881.25	-0.402779
3882.5	-1.35398
3883.75	-3.49116
3885	-9.44166
3886.25	-28.8551
3887.5	-36.355
3888.75	-13.5584
3890	-5.46494
3891.25	-2.53791
3892.5	-1.20589
3893.75	-0.490199
3895	-0.0577774
3896.25	0.227344
3897.5	0.428438
3898.75	0.577407
3900	0.690252
3901.25	0.773369
3902.5	0.827535
3903.75	0.853777
3905	0.859583
3906.25	0.857433
3907.5	0.856858
3908.75	0.861043
3910	0.869294
3911.25	0.879909
3912.5	0.891437
3913.75	0.902913
3915	0.913764
3916.25	0.923669
3917.5	0.932452
3918.75	0.940018
3920	0.946295
3921.25	0.951205
3922.5	0.95462
3923.75	0.956305
3925	0.955822
3926.25	0.952336
3927.5	0.944242
3928.75	0.928364
3930	0.898278
3931.25	0.840771
3932.5	0.729396
3933.75	0.519042
3935	0.173257
3936.25	-0.223856
3937.5	-0.463363
3938.75	-0.503062
3940	-0.464847
3941.25	-0.435259
3942.5	-0.443616
3943.75	-0.497252
3945	-0.600027
3946.25	-0.758955
3947.5	-0.987472
3948.75	-1.30919
3950	-1.76462
3951.25	-2.42424
3952.5	-3.41502
3953.75	-4.97395
3955	-7.54075
3956.25	-11.7599
3957.5	-17.197
3958.75	-18.1505
3960	-11.7325
3961.25	-5.76846
3962.5	-2.52118
3963.75	-0.879473
3965	-0.0210614
3966.25	0.443542
3967.5	0.690995
3968.75	0.798544
3970	0.788391
3971.25	0.645948
3972.5	0.386614
3973.75	0.260108
3975	0.453976
3976.25	0.697
3977.5	0.852617
3978.75	0.937349
3980	0.979648
3981.25	0.996694
3982.5	0.997762
3983.75	0.987872
3985	0.969763
3986.25	0.944877
3987.5	0.913839
3988.75	0.876682
3990	0.832916
3991.25	0.781505
3992.5	0.720728
3993.75	0.64792
3995	0.558989
3996.25	0.447566
3997.5	0.30345
3998.75	0.109588
4000	-0.164145
4001.25	-0.574976
4002.5	-1.24251
4003.75	-2.45166
4005	-5.02259
4006.25	-12.1267
4007.5	-43.6298
4008.75	-133.9
4010	-28.6837
4011.25	-8.71643
4012.5	-3.63937
4013.75	-1.69806
4015	-0.766345
4016.25	-0.250696
4017.5	0.0644689
4018.75	0.272183
4020	0.417777
4021.25	0.525399
4022.5	0.608738
4023.75	0.67572
4025	0.730354
4026.25	0.772252
4027.5	0.79094
4028.75	0.737352
4030	0.351522
4031.25	-1.59651
4032.5	-1.70541
4033.75	-0.370859
4035	0.14343
4036.25	0.378305
4037.5	0.509886
4038.75	0.594537
4040	0.654311
4041.25	0.699312
4042.5	0.734734
4043.75	0.76349
4045	0.787318
4046.25	0.807305
4047.5	0.824145
4048.75	0.838278
4050	0.849955
4051.25	0.859273
4052.5	0.866164
4053.75	0.870371
4055	0.871407
4056.25	0.868636
4057.5	0.862128
4058.75	0.856597
4060	0.868066
4061.25	0.904307
4062.5	0.938822
4063.75	0.957909
4065	0.96683
4066.25	0.970849
4067.5	0.972445
4068.75	0.972619
4070	0.971714
4071.25	0.969754
4072.5	0.966559
4073.75	0.961752
4075	0.954699
4076.25	0.944372
4077.5	0.929078
4078.75	0.90594
4080	0.869833
4081.25	0.811036
4082.5	0.7095
4083.75	0.518886
4085	0.113043
4086.25	-0.950977
4087.5	-5.12866
4088.75	-50.0185
4090	-27.2814
4091.25	-4.62871
4092.5	-1.33841
4093.75	-0.280069
4095	0.200894
4096.25	0.465898
4097.5	0.629534
4098.75	0.735041
4100	0.797405
4101.25	0.814875
4102.5	0.768668
4103.75	0.613831
4105	0.258715
4106.25	-0.466998
4107.5	-1.81918
4108.75	-3.95402
4110	-6.38754
4111.25	-7.99855
4112.5	-8.37599
4113.75	-8.07964
4115	-7.67848
4116.25	-7.43866
4117.5	-7.45987
4118.75	-7.7973
4120	-8.51078
4121.25	-9.64845
4122.5	-11.0771
4123.75	-11.9507
4125	-10.5009
4126.25	-6.74597
4127.5	-3.31739
4128.75	-1.30248
4130	-0.286534
4131.25	0.208615
4132.5	0.448626
4133.75	0.562764
4135	0.613496
4136.25	0.631865
4137.5	0.63385
4138.75	0.627961
4140	0.618866
4141.25	0.609191
4142.5	0.60044
4143.75	0.593492
4145	0.588875
4146.25	0.586942
4147.5	0.588024
4148.75	0.592647
4150	0.601976
4151.25	0.61889
4152.5	0.650615
4153.75	0.713433
4155	0.825836
4156.25	0.942238
4157.5	0.970214
4158.75	0.943878
4160	0.917185
4161.25	0.901608
4162.5	0.894988
4163.75	0.894078
4165	0.896535
4166.25	0.900846
4167.5	0.906045
4168.75	0.911517
4170	0.916868
4171.25	0.921847
4172.5	0.926295
4173.75	0.930114
4175	0.933241
4176.25	0.935638
4177.5	0.937276
4178.75	0.938136
4180	0.938212
4181.25	0.937533
4182.5	0.936224
4183.75	0.934641
4185	0.933655
4186.25	0.935073
4187.5	0.941702
4188.75	0.955401
4190	0.973053
4191.25	0.987416
4192.5	0.994288
4193.75	0.994348
4195	0.98969
4196.25	0.981723
4197.5	0.970941
4198.75	0.957164
4200	0.939704
4201.25	0.917388
4202.5	0.888456
4203.75	0.850335
4205	0.799264
4206.25	0.72975
4207.5	0.633905
4208.75	0.501102
4210	0.319688
4211.25	0.0857566
4212.5	-0.172938
4213.75	-0.367745
4215	-0.385254
4216.25	-0.212599
4217.5	0.0457529
4218.75	0.291553
4220	0.487713
4221.25	0.634094
4222.5	0.741224
4223.75	0.819566
4225	0.876995
4226.25	0.918891
4227.5	0.94871
4228.75	0.968477
4230	0.979075
4231.25	0.980326
4232.5	0.970824
4233.75	0.947428
4235	0.904125
4236.25	0.829703
4237.5	0.702981
4238.75	0.483401
4240	0.0950079
4241.25	-0.585435
4242.5	-1.66479
4243.75	-2.97507
4245	-3.9952
4246.25	-4.52554
4247.5	-4.88198
4248.75	-5.39426
4250	-6.25784
4251.25	-7.6134
4252.5	-9.58113
4253.75	-12.169
4255	-14.977
4256.25	-16.8519
4257.5	-16.4367
4258.75	-13.7876
4260	-10.3509
4261.25	-7.28716
4262.5	-4.93568
4263.75	-3.21985
4265	-1.97459
4266.25	-1.05876
4267.5	-0.37307
4268.75	0.146434
4270	0.536335
4271.25	0.809264
4272.5	0.94997
4273.75	0.898842
4275	0.511365
4276.25	-0.519064
4277.5	-2.69423
4278.75	-6.09643
4280	-8.69965
4281.25	-8.39566
4282.5	-6.55337
4283.75	-4.74965
4285	-3.36555
4286.25	-2.34616
4287.5	-1.58488
4288.75	-1.00088
4290	-0.541262
4291.25	-0.172804
4292.5	0.124894
4293.75	0.364113
4295	0.552265
4296.25	0.6944
4297.5	0.795181
4298.75	0.86024
4300	0.896643
4301.25	0.912441
4302.5	0.91562
4303.75	0.913016
4305	0.909653
4306.25	0.908619
4307.5	0.911355
4308.75	0.918099
4310	0.928335
4311.25	0.941122
4312.5	0.955315
4313.75	0.969666
4315	0.98282
4316.25	0.993219
4317.5	0.998839
4318.75	0.99665
4320	0.981393
4321.25	0.94263
4322.5	0.856638
4323.75	0.660433
4325	0.150851
4326.25	-1.46361
4327.5	-5.39733
4328.75	-3.42213
4330	-0.944432
4331.25	-0.0486775
4332.5	0.324031
4333.75	0.504631
4335	0.599505
4336.25	0.649719
4337.5	0.673631
4338.75	0.680355
4340	0.674721
4341.25	0.659332
4342.5	0.635472
4343.75	0.603513
4345	0.563049
4346.25	0.51285
4347.5	0.45063
4348.75	0.372575
4350	0.272491
4351.25	0.140366
4352.5	-0.0397206
4353.75	-0.290927
4355	-0.63467
4356.25	-1.03389
4357.5	-1.25828
4358.75	-1.01978
4360	-0.528619
4361.25	-0.143809
4362.5	0.0694242
4363.75	0.163756
4365	0.18523
4366.25	0.158787
4367.5	0.0950408
4368.75	-0.00447176
4370	-0.145117
4371.25	-0.338747
4372.5	-0.602371
4373.75	-0.945737
4375	-1.31078
4376.25	-1.41726
4377.5	-0.878785
4378.75	-0.0212399
4380	0.566269
4381.25	0.843622
4382.5	0.950526
4383.75	0.978104
4385	0.969402
4386.25	0.943601
4387.5	0.909182
4388.75	0.869745
4390	0.826497
4391.25	0.779289
4392.5	0.726978
4393.75	0.667392
4395	0.596939
4396.25	0.509728
4397.5	0.39584
4398.75	0.238193
4400	0.00842182
4401.25	-0.326132
4402.5	-0.705785
4403.75	-0.712216
4405	-0.147262
4406.25	0.347018
4407.5	0.581825
4408.75	0.671202
4410	0.693879
4411.25	0.684397
4412.5	0.656997
4413.75	0.617194
4415	0.566327
4416.25	0.503191
4417.5	0.424347
4418.75	0.323556
4420	0.190338
4421.25	0.00744836
4422.5	-0.25141
4423.75	-0.610519
4425	-0.993402
4426.25	-0.934713
4427.5	-0.123723
4428.75	0.591189
4430	0.898726
4431.25	0.990875
4432.5	0.995103
4433.75	0.961542
4435	0.907497
4436.25	0.836772
4437.5	0.745927
4438.75	0.62489
4440	0.45364
4441.25	0.193255
4442.5	-0.233739
4443.75	-0.975502
4445	-2.20724
4446.25	-3.48045
4447.5	-3.18977
4448.75	-1.84539
4450	-0.842915
4451.25	-0.287296
4452.5	0.00353826
4453.75	0.142645
4455	0.179256
4456.25	0.121604
4457.5	-0.0628612
4458.75	-0.484265
4460	-1.47686
4461.25	-4.18574
4462.5	-11.8118
4463.75	-14.4859
4465	-6.5092
4466.25	-2.93793
4467.5	-1.51348
4468.75	-0.843041
4470	-0.48456
4471.25	-0.27733
4472.5	-0.153492
4473.75	-0.0810333
4475	-0.0438179
4476.25	-0.0337009
4477.5	-0.0471901
4478.75	-0.0841044
4480	-0.147319
4481.25	-0.243382
4482.5	-0.384184
4483.75	-0.590223
4485	-0.89617
4486.25	-1.35698
4487.5	-2.03293
4488.75	-2.83536
4490	-3.06461
4491.25	-1.99168
4492.5	-0.644666
4493.75	0.170867
4495	0.574937
4496.25	0.771187
4497.5	0.868119
4498.75	0.915979
4500	0.938219
4501.25	0.946197
4502.5	0.945586
4503.75	0.939239
4505	0.928528
4506.25	0.914002
4507.5	0.89572
4508.75	0.873444
4510	0.846757
4511.25	0.815203
4512.5	0.778504
4513.75	0.737017
4515	0.692675
4516.25	0.650721
4517.5	0.622031
4518.75	0.623418
4520	0.669435
4521.25	0.754958
4522.5	0.850639
4523.75	0.925958
4525	0.969066
4526.25	0.983342
4527.5	0.976762
4528.75	0.956266
4530	0.926569
4531.25	0.890542
4532.5	0.849816
4533.75	0.805242
4535	0.757179
4536.25	0.705665
4537.5	0.650517
4538.75	0.591393
4540	0.527831
4541.25	0.459296
4542.5	0.385258
4543.75	0.305333
4545	0.219573
4546.25	0.129005
4547.5	0.0366243
4548.75	-0.0509962
4550	-0.121595
4551.25	-0.155994
4552.5	-0.131637
4553.75	-0.0356677
4555	0.117078
4556.25	0.282059
4557.5	0.409212
4558.75	0.467716
4560	0.447692
4561.25	0.346859
4562.5	0.156724
4563.75	-0.149508
4565	-0.634801
4566.25	-1.43895
4567.5	-2.88511
4568.75	-5.75388
4570	-11.4987
4571.25	-17.0456
4572.5	-11.3187
4573.75	-4.87717
4575	-1.90847
4576.25	-0.568322
4577.5	0.100338
4578.75	0.465891
4580	0.679814
4581.25	0.81081
4582.5	0.892749
4583.75	0.943351
4585	0.972116
4586.25	0.983921
4587.5	0.980655
4588.75	0.961845
4590	0.924584
4591.25	0.862724
4592.5	0.764908
4593.75	0.610243
4595	0.358464
4596.25	-0.0744849
4597.5	-0.884949
4598.75	-2.60629
4600	-6.97913
4601.25	-19.7108
4602.5	-30.8681
4603.75	-13.8157
4605	-5.43589
4606.25	-2.34308
4607.5	-0.965722
4608.75	-0.247351
4610	0.171133
4611.25	0.434485
4612.5	0.609431
4613.75	0.730068
4615	0.815285
4616.25	0.876261
4617.5	0.919982
4618.75	0.951032
4620	0.972542
4621.25	0.986729
4622.5	0.995213
4623.75	0.999199
4625	0.99959
4626.25	0.997059
4627.5	0.992085
4628.75	0.984983
4630	0.975919
4631.25	0.964924
4632.5	0.951909
4633.75	0.936693
4635	0.919033
4636.25	0.898681
4637.5	0.875442
4638.75	0.849249
4640	0.820219
4641.25	0.788637
4642.5	0.754805
4643.75	0.7186
4645	0.678596
4646.25	0.630553
4647.5	0.565134
4648.75	0.464842
4650	0.300299
4651.25	0.0259799
4652.5	-0.424896
4653.75	-1.14794
4655	-2.28145
4656.25	-4.03305
4657.5	-6.72327
4658.75	-10.8174
4660	-16.735
4661.25	-23.674
4662.5	-27.3471
4663.75	-23.5504
4665	-16.0567
4666.25	-9.82669
4667.5	-5.78939
4668.75	-3.3251
4670	-1.8157
4671.25	-0.871344
4672.5	-0.26655
4673.75	0.128756
4675	0.391262
4676.25	0.567456
4677.5	0.686288
4678.75	0.766227
4680	0.819291
4681.25	0.853412
4682.5	0.873864
4683.75	0.884127
4685	0.886429
4686.25	0.882059
4687.5	0.871534
4688.75	0.854634
4690	0.8303
4691.25	0.796336
4692.5	0.748789
4693.75	0.680686
4695	0.579478
4696.25	0.42168
4697.5	0.16159
4698.75	-0.289212
4700	-1.0651
4701.25	-2.09118
4702.5	-2.3735
4703.75	-1.48098
4705	-0.562679
4706.25	-0.000355993
4707.5	0.320146
4708.75	0.509442
4710	0.627323
4711.25	0.704308
4712.5	0.756433
4713.75	0.792464
4715	0.817289
4716.25	0.833486
4717.5	0.841935
4718.75	0.841651
4720	0.828331
4721.25	0.78902
4722.5	0.680255
4723.75	0.311958
4725	-0.994501
4726.25	-0.305559
4727.5	0.509068
4728.75	0.733417
4730	0.816864
4731.25	0.855994
4732.5	0.877043
4733.75	0.889218
4735	0.896383
4736.25	0.900364
4737.5	0.902096
4738.75	0.902067
4740	0.90051
4741.25	0.897495
4742.5	0.892953
4743.75	0.886676
4745	0.878293
4746.25	0.867245
4747.5	0.852828
4748.75	0.834679
4750	0.814861
4751.25	0.803433
4752.5	0.819323
4753.75	0.860945
4755	0.898306
4756.25	0.918767
4757.5	0.927402
4758.75	0.930193
4760	0.930502
4761.25	0.929972
4762.5	0.92939
4763.75	0.929105
4765	0.9292
4766.25	0.929537
4767.5	0.929726
4768.75	0.929033
4770	0.926244
4771.25	0.919464
4772.5	0.90589
4773.75	0.881642
4775	0.841984
4776.25	0.782661
4777.5	0.70343
4778.75	0.613701
4780	0.535298
4781.25	0.493556
4782.5	0.499927
4783.75	0.545668
4785	0.612388
4786.25	0.684041
4787.5	0.750956
4788.75	0.808636
4790	0.855567
4791.25	0.891638
4792.5	0.917292
4793.75	0.933112
4795	0.939647
4796.25	0.937342
4797.5	0.92651
4798.75	0.907325
4800	0.879798
4801.25	0.843754
4802.5	0.798771
4803.75	0.744083
4805	0.678391
4806.25	0.59955
4807.5	0.503962
4808.75	0.385424
4810	0.232775
4811.25	0.0246903
4812.5	-0.282847
4813.75	-0.789822
4815	-1.74487
4816.25	-3.69993
4817.5	-5.92403
4818.75	-3.51189
4820	-1.05869
4821.25	-0.129969
4822.5	0.224833
4823.75	0.378303
4825	0.453713
4826.25	0.496916
4827.5	0.527157
4828.75	0.553288
4830	0.579626
4831.25	0.608306
4832.5	0.640325
4833.75	0.676013
4835	0.715255
4836.25	0.757547
4837.5	0.801935
4838.75	0.846799
4840	0.889389
4841.25	0.924861
4842.5	0.94426
4843.75	0.929997
4845	0.844918
4846.25	0.603097
4847.5	-0.0180396
4848.75	-1.67366
4850	-6.36721
4851.25	-15.8426
4852.5	-15.2028
4853.75	-8.29315
4855	-4.47933
4856.25	-2.54489
4857.5	-1.44865
4858.75	-0.758184
4860	-0.287255
4861.25	0.0520079
4862.5	0.304371
4863.75	0.49397
4865	0.634447
4866.25	0.734054
4867.5	0.798541
4868.75	0.832899
4870	0.842409
4871.25	0.833096
4872.5	0.811688
4873.75	0.78518
4875	0.760197
4876.25	0.742369
4877.5	0.735867
4878.75	0.743144
4880	0.764846
4881.25	0.799778
4882.5	0.844805
4883.75	0.894566
4885	0.940884
4886.25	0.971722
4887.5	0.969431
4888.75	0.907827
4890	0.747141
4891.25	0.424754
4892.5	-0.163065
4893.75	-1.20032
4895	-3.04357
4896.25	-6.46598
4897.5	-13.4037
4898.75	-29.6868
4900	-76.4144
4901.25	-190.546
4902.5	-136.362
4903.75	-51.9781
4905	-23.076
4906.25	-11.6789
4907.5	-6.26142
4908.75	-3.33238
4910	-1.60805
4911.25	-0.536399
4912.5	0.147848
4913.75	0.580185
4915	0.826567
4916.25	0.901985
4917.5	0.755201
4918.75	0.177457
4920	-1.6146
4921.25	-8.47378
4922.5	-38.5393
4923.75	-25.1946
4925	-8.09511
4926.25	-3.35132
4927.5	-1.5203
4928.75	-0.626244
4930	-0.121651
4931.25	0.191217
4932.5	0.398032
4933.75	0.541034
4935	0.643133
4936.25	0.7177
4937.5	0.773002
4938.75	0.814391
4940	0.845471
4941.25	0.868752
4942.5	0.88604
4943.75	0.898685
4945	0.907744
4946.25	0.914103
4947.5	0.918583
4948.75	0.922035
4950	0.925428
4951.25	0.929841
4952.5	0.935748
4953.75	0.937372
4955	0.867367
4956.25	-0.919669
4957.5	-8.29873
4958.75	-0.803309
4960	-0.150489
4961.25	0.0224531
4962.5	0.0671783
4963.75	0.0566547
4965	0.0146314
4966.25	-0.0488934
4967.5	-0.128631
4968.75	-0.220841
4970	-0.321876
4971.25	-0.42732
4972.5	-0.531415
4973.75	-0.626746
4975	-0.704334
4976.25	-0.754306
4977.5	-0.76728
4978.75	-0.736327
4980	-0.658982
4981.25	-0.538517
4982.5	-0.383768
4983.75	-0.207423
4985	-0.0233996
4986.25	0.155695
4987.5	0.320262
4988.75	0.464321
4990	0.585252
4991.25	0.683052
4992.5	0.759462
4993.75	0.817181
4995	0.859233
4996.25	0.888527
4997.5	0.907551
4998.75	0.918186
5000	0.9216
