5903.75	0.139863
5904.37	0.289597
5905	0.388439
5905.62	0.445149
5906.25	0.455403
5906.87	0.400077
5907.5	0.235653
5908.12	-0.12754
5908.75	-0.860994
5909.37	-2.21082
5910	-4.13463
5910.62	-5.49335
5911.25	-5.22181
5911.87	-4.10842
5912.5	-3.04276
5913.12	-2.23993
5913.75	-1.66148
5914.37	-1.23958
5915	-0.922872
5915.62	-0.677097
5916.25	-0.479453
5916.87	-0.313682
5917.5	-0.165609
5918.12	-0.0156749
5918.75	0.185209
5919.37	0.529377
5920	0.481006
5920.62	0.326563
5921.25	0.320478
5921.87	0.354482
5922.5	0.399098
5923.12	0.446712
5923.75	0.495156
5924.37	0.543895
5925	0.592955
5925.62	0.642541
5926.25	0.692853
5926.87	0.743904
5927.5	0.795235
5928.12	0.845293
5928.75	0.889996
5929.37	0.919061
5930	0.905582
5930.62	0.771657
5931.25	0.246575
5931.87	-1.98222
5932.5	-19.5711
5933.12	-2278.73
5933.75	-26.0241
5934.37	-8.65187
5935	-4.56589
5935.62	-2.88027
5936.25	-1.9745
5936.87	-1.39656
5937.5	-0.971315
5938.12	-0.613541
5938.75	-0.279013
5939.37	0.036077
5940	0.279898
5940.62	0.382535
5941.25	0.349537
5941.87	0.253916
5942.5	0.152776
5943.12	0.06544
5943.75	-0.00851546
5944.37	-0.0753792
5945	-0.142381
5945.62	-0.216927
5946.25	-0.307263
5946.87	-0.423516
5947.5	-0.577887
5948.12	-0.77805
5948.75	-0.98476
5949.37	-0.955118
5950	-0.273741
5950.62	0.555147
5951.25	0.904924
5951.87	0.966137
5952.5	0.935227
5953.12	0.881938
5953.75	0.826063
5954.37	0.771834
5955	0.718529
5955.62	0.66342
5956.25	0.602154
5956.87	0.527709
5957.5	0.427262
5958.12	0.273194
5958.75	-0.00830072
5959.37	-0.694152
5960	-3.91889
5960.62	-89.9467
5961.25	0.0415925
5961.87	0.92514
5962.5	0.996907
5963.12	0.978159
5963.75	0.941876
5964.37	0.898906
5965	0.847714
5965.62	0.780642
5966.25	0.680571
5966.87	0.505751
5967.5	0.130836
5968.12	-0.957168
5968.75	-5.38943
5969.37	-4.72032
5970	-0.493046
5970.62	0.424238
5971.25	0.709056
5971.87	0.826977
5972.5	0.885279
5973.12	0.917651
5973.75	0.936989
5974.37	0.948813
5975	0.955469
5975.62	0.957551
5976.25	0.954222
5976.87	0.942758
5977.5	0.916936
5978.12	0.862611
5978.75	0.744702
5979.37	0.462215
5980	-0.347585
5980.62	-3.39806
5981.25	-12.2339
5981.87	-6.58042
5982.5	-2.33441
5983.12	-0.925732
5983.75	-0.330713
5984.37	-0.0305731
5985	0.135277
5985.62	0.226986
5986.25	0.268522
5986.87	0.266215
5987.5	0.21193
5988.12	0.074178
5988.75	-0.240808
5989.37	-1.07064
5990	-4.40863
5990.62	-61.4692
5991.25	-12.5142
5991.87	-1.5281
5992.5	-0.0756118
5993.12	0.361221
5993.75	0.542329
5994.37	0.629467
5995	0.672553
5995.62	0.690107
5996.25	0.689071
5996.87	0.670759
5997.5	0.632496
5998.12	0.567336
5998.75	0.462486
5999.37	0.297245
6000	0.0452901
6000.62	-0.299127
6001.25	-0.64064
6001.87	-0.755982
6002.5	-0.57001
6003.12	-0.272619
6003.75	-0.0222134
6004.37	0.143202
6005	0.230902
6005.62	0.248382
6006.25	0.187928
6006.87	0.0118758
6007.5	-0.391307
6008.12	-1.383
6008.75	-4.57514
6009.37	-22.9641
6010	-36.3014
6010.62	-6.22247
6011.25	-1.66977
6011.87	-0.358459
6012.5	0.190421
6013.12	0.475
6013.75	0.64497
6014.37	0.757476
6015	0.837886
6015.62	0.898245
6016.25	0.943335
6016.87	0.971178
6017.5	0.967472
6018.12	0.887289
6018.75	0.631232
6019.37	0.218367
6020	0.0945156
6020.62	0.261755
6021.25	0.442641
6021.87	0.57529
6022.5	0.66984
6023.12	0.739986
6023.75	0.794799
6024.37	0.839858
6025	0.878643
6025.62	0.913339
6026.25	0.94508
6026.87	0.973362
6027.5	0.992784
6028.12	0.976983
6028.75	0.785234
6029.37	-0.0898439
6030	-0.180172
6030.62	0.338822
6031.25	0.588761
6031.87	0.717659
6032.5	0.796355
6033.12	0.85102
6033.75	0.89266
6034.37	0.926411
6035	0.954638
6035.62	0.977885
6036.25	0.994632
6036.87	0.999409
6037.5	0.97637
6038.12	0.875224
6038.75	0.491547
6039.37	-1.57103
6040	-66.8186
6040.62	-16.629
6041.25	-2.77887
6041.87	-0.833025
6042.5	-0.159566
6043.12	0.167372
6043.75	0.358268
6044.37	0.483948
6045	0.57432
6045.62	0.644148
6046.25	0.701716
6046.87	0.752308
6047.5	0.799864
6048.12	0.847915
6048.75	0.90003
6049.37	0.958122
6050	0.998635
6050.62	0.551838
6051.25	-2.427
6051.87	-0.386892
6052.5	0.153193
6053.12	0.350854
6053.75	0.445286
6054.37	0.493985
6055	0.515317
6055.62	0.514537
6056.25	0.48943
6056.87	0.428965
6057.5	0.30342
6058.12	0.026681
6058.75	-0.72459
6059.37	-3.77259
6060	-7.64286
6060.62	-0.779318
6061.25	0.442458
6061.87	0.744911
6062.5	0.854349
6063.12	0.904228
6063.75	0.93091
6064.37	0.947041
6065	0.957771
6065.62	0.965413
6066.25	0.971042
6066.87	0.975102
6067.5	0.977623
6068.12	0.978228
6068.75	0.975926
6069.37	0.968446
6070	0.950268
6070.62	0.905935
6071.25	0.785156
6071.87	0.484144
6072.5	0.521596
6073.12	0.817348
6073.75	0.92934
6074.37	0.969409
6075	0.982096
6075.62	0.979019
6076.25	0.961202
6076.87	0.92384
6077.5	0.855777
6078.12	0.736722
6078.75	0.536451
6079.37	0.235621
6080	-0.0928802
6080.62	-0.241699
6081.25	-0.127964
6081.87	0.0972148
6082.5	0.306288
6083.12	0.466759
6083.75	0.584263
6084.37	0.670192
6085	0.733465
6085.62	0.779649
6086.25	0.811233
6086.87	0.827228
6087.5	0.820617
6088.12	0.768855
6088.75	0.593717
6089.37	-0.0880618
6090	-5.72654
6090.62	-29.8226
6091.25	-1.98774
6091.87	-0.111911
6092.5	0.397262
6093.12	0.617053
6093.75	0.737372
6094.37	0.8136
6095	0.866717
6095.62	0.9058
6096.25	0.934547
6096.87	0.952927
6097.5	0.955972
6098.12	0.92786
6098.75	0.823589
6099.37	0.530365
6100	-0.0116233
6100.62	-0.187957
6101.25	0.120181
6101.87	0.400353
6102.5	0.577719
6103.12	0.691107
6103.75	0.768632
6104.37	0.825333
6105	0.869203
6105.62	0.904563
6106.25	0.933568
6106.87	0.956629
6107.5	0.971756
6108.12	0.971623
6108.75	0.932585
6109.37	0.764294
6110	-0.0516921
6110.62	-9.9897
6111.25	-16.6554
6111.87	-1.98352
6112.5	-0.337564
6113.12	0.185943
6113.75	0.430552
6114.37	0.570802
6115	0.662494
6115.62	0.72846
6116.25	0.779762
6116.87	0.822562
6117.5	0.860815
6118.12	0.897493
6118.75	0.935051
6119.37	0.97421
6120	0.999812
6120.62	0.783601
6121.25	-1.65851
6121.87	-0.165633
6122.5	0.351167
6123.12	0.526822
6123.75	0.608132
6124.37	0.650622
6125	0.671933
6125.62	0.678463
6126.25	0.671911
6126.87	0.650965
6127.5	0.611098
6128.12	0.54264
6128.75	0.425547
6129.37	0.215395
6130	-0.198366
6130.62	-1.13147
6131.25	-3.47372
6131.87	-6.46881
6132.5	-3.47614
6133.12	-1.01116
6133.75	-0.0679331
6134.37	0.329333
6135	0.518622
6135.62	0.613351
6136.25	0.656479
6136.87	0.665001
6137.5	0.643912
6138.12	0.590233
6138.75	0.492209
6139.37	0.323463
6140	0.0271288
6140.62	-0.523798
6141.25	-1.6
6141.87	-3.38329
6142.5	-3.81809
6143.12	-1.72218
6143.75	-0.222675
6144.37	0.4645
6145	0.780898
6145.62	0.925554
6146.25	0.967797
6146.87	0.916352
6147.5	0.735175
6148.12	0.345962
6148.75	-0.289524
6149.37	-0.876412
6150	-0.929385
6150.62	-0.583756
6151.25	-0.199515
6151.87	0.101308
6152.5	0.320327
6153.12	0.480537
6153.75	0.601032
6154.37	0.694765
6155	0.770178
6155.62	0.832696
6156.25	0.88551
6156.87	0.929295
6157.5	0.959057
6158.12	0.947488
6158.75	0.72749
6159.37	-1.41504
6160	-2.63724
6160.62	-0.175192
6161.25	0.405351
6161.87	0.629559
6162.5	0.74717
6163.12	0.820848
6163.75	0.872439
6164.37	0.911236
6165	0.941643
6165.62	0.965703
6166.25	0.983913
6166.87	0.995153
6167.5	0.995539
6168.12	0.974707
6168.75	0.903226
6169.37	0.680242
6170	-0.170693
6170.62	-4.75234
6171.25	-5.64755
6171.87	-1.15272
6172.5	0.00101961
6173.12	0.4215
6173.75	0.623828
6174.37	0.738513
6175	0.809812
6175.62	0.855491
6176.25	0.882803
6176.87	0.893301
6177.5	0.883443
6178.12	0.841653
6178.75	0.73771
6179.37	0.484993
6180	-0.232837
6180.62	-3.2664
6181.25	-38.9901
6181.87	-15.548
6182.5	-2.66546
6183.12	-0.581469
6183.75	0.120305
6184.37	0.446986
6185	0.62912
6185.62	0.742676
6186.25	0.818512
6186.87	0.870752
6187.5	0.905984
6188.12	0.926528
6188.75	0.931229
6189.37	0.914494
6190	0.862699
6190.62	0.744909
6191.25	0.491835
6191.87	-0.0215623
6192.5	-0.737615
6193.12	-0.807075
6193.75	-0.196286
6194.37	0.311222
6195	0.611799
6195.62	0.788508
6196.25	0.896058
6196.87	0.959929
6197.5	0.988433
6198.12	0.97654
6198.75	0.901274
6199.37	0.704864
6200	0.262863
6200.62	-0.575674
6201.25	-1.4504
6201.87	-1.38935
6202.5	-0.749265
6203.12	-0.197023
6203.75	0.172383
6204.37	0.41513
6205	0.579316
6205.62	0.692876
6206.25	0.770292
6206.87	0.817229
6207.5	0.831823
6208.12	0.802308
6208.75	0.697899
6209.37	0.441066
6210	-0.186333
6210.62	-1.93418
6211.25	-8.09441
6211.87	-24.8899
6212.5	-14.2408
6213.12	-5.2315
6213.75	-2.20761
6214.37	-0.913198
6215	-0.228927
6215.62	0.191198
6216.25	0.478677
6216.87	0.689958
6217.5	0.846759
6218.12	0.943255
6218.75	0.929997
6219.37	0.673854
6220	0.00125598
6220.62	-0.813669
6221.25	-1.07355
6221.87	-0.867384
6222.5	-0.566906
6223.12	-0.305238
6223.75	-0.0972175
6224.37	0.0679109
6225	0.202156
6225.62	0.314631
6226.25	0.411421
6226.87	0.495305
6227.5	0.56263
6228.12	0.587606
6228.75	0.429507
6229.37	-1.02946
6230	-9.7058
6230.62	-3.5083
6231.25	-1.27297
6231.87	-0.565107
6232.5	-0.245978
6233.12	-0.0732392
6233.75	0.0276453
6234.37	0.0848156
6235	0.108951
6235.62	0.10136
6236.25	0.0547377
6236.87	-0.0524045
6237.5	-0.276479
6238.12	-0.792302
6238.75	-2.39934
6239.37	-15.2099
6240	-24.9696
6240.62	-0.637763
6241.25	0.595711
6241.87	0.84754
6242.5	0.926237
6243.12	0.957205
6243.75	0.971791
6244.37	0.979971
6245	0.985339
6245.62	0.989192
6246.25	0.991823
6246.87	0.992923
6247.5	0.991564
6248.12	0.985784
6248.75	0.971353
6249.37	0.938069
6250	0.857223
6250.62	0.636347
6251.25	0.124655
6251.87	0.24376
6252.5	0.705535
6253.12	0.889105
6253.75	0.961059
6254.37	0.99041
6255	0.997767
6255.62	0.988605
6256.25	0.961934
6256.87	0.9119
6257.5	0.826235
6258.12	0.681232
6258.75	0.429586
6259.37	-0.0298175
6260	-0.931164
6260.62	-2.83854
6261.25	-6.75027
6261.87	-10.7929
6262.5	-8.34934
6263.12	-4.37319
6263.75	-2.10617
6264.37	-0.911038
6265	-0.23581
6265.62	0.170646
6266.25	0.416402
6266.87	0.541218
6267.5	0.541736
6268.12	0.374001
6268.75	-0.0479065
6269.37	-0.809318
6270	-1.81898
6270.62	-2.64342
6271.25	-2.89354
6271.87	-2.67435
6272.5	-2.28365
6273.12	-1.89836
6273.75	-1.57681
6274.37	-1.3269
6275	-1.143
6275.62	-1.02021
6276.25	-0.960825
6276.87	-0.982731
6277.5	-1.14357
6278.12	-1.63599
6278.75	-3.02358
6279.37	-0.437903
6280	0.813265
6280.62	0.744325
6281.25	0.660979
6281.87	0.609663
6282.5	0.579596
6283.12	0.561965
6283.75	0.551386
6284.37	0.544528
6285	0.539181
6285.62	0.533727
6286.25	0.526877
6286.87	0.517683
6287.5	0.50628
6288.12	0.497423
6288.75	0.514797
6289.37	0.633644
6290	0.871037
6290.62	0.97962
6291.25	0.958826
6291.87	0.916091
6292.5	0.879106
6293.12	0.848774
6293.75	0.821835
6294.37	0.794719
6295	0.76356
6295.62	0.723343
6296.25	0.666252
6296.87	0.578249
6297.5	0.430794
6298.12	0.157635
6298.75	-0.422491
6299.37	-1.91904
6300	-6.55712
6300.62	-11.0491
6301.25	-4.21549
6301.87	-1.2301
6302.5	-0.185596
6303.12	0.273212
6303.75	0.515147
6304.37	0.66123
6305	0.759393
6305.62	0.83153
6306.25	0.888681
6306.87	0.936427
6307.5	0.97597
6308.12	0.999503
6308.75	0.95913
6309.37	0.472241
6310	-12.8118
6310.62	-4.3908
6311.25	-0.502626
6311.87	0.194665
6312.5	0.462922
6313.12	0.604646
6313.75	0.694239
6314.37	0.758047
6315	0.807651
6315.62	0.848963
6316.25	0.885333
6316.87	0.918729
6317.5	0.949932
6318.12	0.97735
6318.75	0.990407
6319.37	0.927121
6320	0.165844
6320.62	-11.3889
6321.25	-1.15525
6321.87	0.115112
6322.5	0.460937
6323.12	0.614199
6323.75	0.699549
6324.37	0.752939
6325	0.787677
6325.62	0.808986
6326.25	0.818152
6326.87	0.813576
6327.5	0.790293
6328.12	0.737862
6328.75	0.635148
6329.37	0.437643
6330	0.0451854
6330.62	-0.779757
6331.25	-2.54029
6331.87	-5.30202
6332.5	-5.75194
6333.12	-3.52047
6333.75	-1.76931
6334.37	-0.776842
6335	-0.197811
6335.62	0.171097
6336.25	0.428063
6336.87	0.621304
6337.5	0.774256
6338.12	0.894438
6338.75	0.972437
6339.37	0.971721
6340	0.815509
6340.62	0.419561
6341.25	-0.147891
6341.87	-0.609072
6342.5	-0.811427
6343.12	-0.836243
6343.75	-0.796484
6344.37	-0.754821
6345	-0.739775
6345.62	-0.768065
6346.25	-0.858586
6346.87	-1.04543
6347.5	-1.40335
6348.12	-2.12517
6348.75	-3.84731
6349.37	-9.83351
6350	-51.0801
6350.62	-12.3468
6351.25	-1.32848
6351.87	0.268259
6352.5	0.69176
6353.12	0.84082
6353.75	0.902832
6354.37	0.932519
6355	0.949454
6355.62	0.961654
6356.25	0.97264
6356.87	0.983483
6357.5	0.991565
6358.12	0.978328
6358.75	0.793922
6359.37	-4.17525
6360	-3.35563
6360.62	-0.0767129
6361.25	0.389747
6361.87	0.554378
6362.5	0.634184
6363.12	0.678835
6363.75	0.70484
6364.37	0.718497
6365	0.72166
6365.62	0.713058
6366.25	0.687353
6366.87	0.630701
6367.5	0.505572
6368.12	0.189673
6368.75	-0.828373
6369.37	-3.52015
6370	-1.38072
6370.62	0.100875
6371.25	0.53249
6371.87	0.700753
6372.5	0.783903
6373.12	0.832557
6373.75	0.864931
6374.37	0.888818
6375	0.908017
6375.62	0.924583
6376.25	0.939725
6376.87	0.954174
6377.5	0.968275
6378.12	0.981726
6378.75	0.992369
6379.37	0.990809
6380	0.929936
6380.62	0.452115
6381.25	-2.38658
6381.87	-0.427693
6382.5	0.347934
6383.12	0.593652
6383.75	0.706577
6384.37	0.771339
6385	0.814227
6385.62	0.845756
6386.25	0.870959
6386.87	0.892634
6387.5	0.912595
6388.12	0.932208
6388.75	0.952468
6389.37	0.972963
6390	0.986961
6390.62	0.97481
6391.25	0.939312
6391.87	0.920624
6392.5	0.921294
6393.12	0.929311
6393.75	0.939186
6394.37	0.949199
6395	0.958836
6395.62	0.967886
6396.25	0.976103
6396.87	0.983002
6397.5	0.987572
6398.12	0.987716
6398.75	0.979015
6399.37	0.951833
6400	0.884436
6400.62	0.727957
6401.25	0.390467
6401.87	-0.170144
6402.5	-0.612052
6403.12	-0.590947
6403.75	-0.367337
6404.37	-0.172053
6405	-0.0480148
6405.62	0.0137503
6406.25	0.0240063
6406.87	-0.0127978
6407.5	-0.0982599
6408.12	-0.238101
6408.75	-0.437146
6409.37	-0.685215
6410	-0.927696
6410.62	-1.04362
6411.25	-0.91589
6411.87	-0.57573
6412.5	-0.176045
6413.12	0.169413
6413.75	0.430539
6414.37	0.618072
6415	0.749658
6415.62	0.83711
6416.25	0.880929
6416.87	0.85862
6417.5	0.674974
6418.12	-0.130927
6418.75	-5.89593
6419.37	-79.0609
6420	-6.54614
6420.62	-1.66304
6421.25	-0.437144
6421.87	0.0765497
6422.5	0.353077
6423.12	0.526323
6423.75	0.64664
6424.37	0.736507
6425	0.806792
6425.62	0.862083
6426.25	0.901427
6426.87	0.914264
6427.5	0.862889
6428.12	0.603514
6428.75	-0.612929
6429.37	-9.11004
6430	-14.1197
6430.62	-3.8636
6431.25	-1.46129
6431.87	-0.595442
6432.5	-0.175212
6433.12	0.0673875
6433.75	0.223826
6434.37	0.332619
6435	0.412476
6435.62	0.47348
6436.25	0.521527
6436.87	0.560381
6437.5	0.592861
6438.12	0.622149
6438.75	0.655085
6439.37	0.714373
6440	0.858823
6440.62	0.991475
6441.25	0.954448
6441.87	0.908985
6442.5	0.886788
6443.12	0.878236
6443.75	0.876805
6444.37	0.879263
6445	0.883992
6445.62	0.890138
6446.25	0.89723
6446.87	0.904976
6447.5	0.913115
6448.12	0.921194
6448.75	0.927944
6449.37	0.928801
6450	0.902158
6450.62	0.667671
6451.25	-15.2966
6451.87	-0.480304
6452.5	0.523494
6453.12	0.714109
6453.75	0.788745
6454.37	0.827689
6455	0.850931
6455.62	0.865223
6456.25	0.872908
6456.87	0.874135
6457.5	0.867133
6458.12	0.847183
6458.75	0.803177
6459.37	0.706686
6460	0.469919
6460.62	-0.284772
6461.25	-4.71897
6461.87	-30.705
6462.5	-2.97824
6463.12	-0.352717
6463.75	0.295683
6464.37	0.551872
6465	0.678096
6465.62	0.746187
6466.25	0.780637
6466.87	0.788762
6467.5	0.767697
6468.12	0.702429
6468.75	0.552744
6469.37	0.206726
6470	-0.718427
6470.62	-4.19013
6471.25	-38.6824
6471.87	-111.949
6472.5	-10.3231
6473.12	-3.46235
6473.75	-1.57685
6474.37	-0.790137
6475	-0.396168
6475.62	-0.191581
6476.25	-0.113434
6476.87	-0.178659
6477.5	-0.599614
6478.12	-4.09782
6478.75	-3.18912
6479.37	0.834469
6480	0.928909
6480.62	0.929486
6481.25	0.926823
6481.87	0.927515
6482.5	0.931116
6483.12	0.936708
6483.75	0.943606
6484.37	0.951342
6485	0.959559
6485.62	0.967893
6486.25	0.975773
6486.87	0.981949
6487.5	0.983077
6488.12	0.968384
6488.75	0.893001
6489.37	0.481281
6490	-1.25262
6490.62	-0.0175901
6491.25	0.573679
6491.87	0.763379
6492.5	0.850009
6493.12	0.899583
6493.75	0.932251
6494.37	0.955705
6495	0.973208
6495.62	0.986009
6496.25	0.994098
6496.87	0.996241
6497.5	0.989451
6498.12	0.967559
6498.75	0.917858
6499.37	0.813114
6500	0.59252
6500.62	0.125037
6501.25	-0.762977
6501.87	-1.70098
6502.5	-1.5876
6503.12	-0.87053
6503.75	-0.290206
6504.37	0.0844116
6505	0.328006
6505.62	0.496091
6506.25	0.620542
6506.87	0.719692
6507.5	0.804712
6508.12	0.882338
6508.75	0.952348
6509.37	0.977097
6510	0.544024
6510.62	-2.38772
6511.25	-0.808518
6511.87	0.00384745
6512.5	0.312839
6513.12	0.470497
6513.75	0.567248
6514.37	0.634122
6515	0.68435
6515.62	0.724525
6516.25	0.758351
6516.87	0.788157
6517.5	0.815586
6518.12	0.841967
6518.75	0.868542
6519.37	0.89657
6520	0.926866
6520.62	0.954899
6521.25	0.907004
6521.87	-4.98739
6522.5	-1.05748
6523.12	0.319037
6523.75	0.568618
6524.37	0.669451
6525	0.72447
6525.62	0.759483
6526.25	0.783696
6526.87	0.801017
6527.5	0.813171
6528.12	0.820754
6528.75	0.823652
6529.37	0.821336
6530	0.813412
6530.62	0.800865
6531.25	0.787693
6531.87	0.780528
6532.5	0.784107
6533.12	0.797416
6533.75	0.815905
6534.37	0.835598
6535	0.854486
6535.62	0.872004
6536.25	0.888268
6536.87	0.903601
6537.5	0.918223
6538.12	0.931936
6538.75	0.943637
6539.37	0.95074
6540	0.949362
6540.62	0.936699
6541.25	0.914364
6541.87	0.887575
6542.5	0.8605
6543.12	0.833939
6543.75	0.806254
6544.37	0.774638
6545	0.735475
6545.62	0.683912
6546.25	0.61273
6546.87	0.510094
6547.5	0.354828
6548.12	0.105454
6548.75	-0.328484
6549.37	-1.17291
6550	-3.0937
6550.62	-8.23775
6551.25	-16.7115
6551.87	-9.33399
6552.5	-3.08487
6553.12	-0.879074
6553.75	0.0242528
6554.37	0.465571
6555	0.710285
6555.62	0.85673
6556.25	0.944253
6556.87	0.984398
6557.5	0.964826
6558.12	0.826508
6558.75	0.351046
6559.37	-1.51418
6560	-13.4186
6560.62	-29.4145
6561.25	-7.06934
6561.87	-2.5807
6562.5	-1.12495
6563.12	-0.464069
6563.75	-0.102915
6564.37	0.116965
6565	0.258684
6565.62	0.350529
6566.25	0.405007
6566.87	0.425233
6567.5	0.405993
6568.12	0.331226
6568.75	0.169253
6569.37	-0.121306
6570	-0.511778
6570.62	-0.728787
6571.25	-0.534352
6571.87	-0.17078
6572.5	0.130255
6573.12	0.33722
6573.75	0.476463
6574.37	0.572302
6575	0.639964
6575.62	0.688029
6576.25	0.720662
6576.87	0.738447
6577.5	0.737468
6578.12	0.704771
6578.75	0.601778
6579.37	0.290207
6580	-0.996911
6580.62	-18.3884
6581.25	-23.0079
6581.87	-2.08023
6582.5	-0.303846
6583.12	0.220061
6583.75	0.45019
6584.37	0.573073
6585	0.645472
6585.62	0.688863
6586.25	0.711642
6586.87	0.715321
6587.5	0.694947
6588.12	0.633931
6588.75	0.483167
6589.37	0.0666012
6590	-1.50857
6590.62	-5.79501
6591.25	-1.14496
6591.87	0.31813
6592.5	0.700404
6593.12	0.847344
6593.75	0.918904
6594.37	0.958653
6595	0.981307
6595.62	0.991702
6596.25	0.989549
6596.87	0.969366
6597.5	0.915765
6598.12	0.786158
6598.75	0.439222
6599.37	-0.778934
6600	-7.28872
6600.62	-7.6566
6601.25	-1.39266
6601.87	0.0115181
6602.5	0.494674
6603.12	0.718961
6603.75	0.842639
6604.37	0.917165
6605	0.961944
6605.62	0.983371
6606.25	0.97983
6606.87	0.940817
6607.5	0.839816
6608.12	0.612727
6608.75	0.0908079
6609.37	-1.23233
6610	-4.95726
6610.62	-12.2011
6611.25	-10.2956
6611.87	-5.04669
6612.5	-2.50497
6613.12	-1.28501
6613.75	-0.618882
6614.37	-0.212015
6615	0.0591859
6615.62	0.25288
6616.25	0.399142
6616.87	0.514407
6617.5	0.606912
6618.12	0.676516
6618.75	0.70532
6619.37	0.630218
6620	0.38467
6620.62	0.233014
6621.25	0.319804
6621.87	0.447041
6622.5	0.54865
6623.12	0.625529
6623.75	0.685366
6624.37	0.733621
6625	0.773515
6625.62	0.806644
6626.25	0.83321
6626.87	0.851679
6627.5	0.857475
6628.12	0.839503
6628.75	0.771304
6629.37	0.591284
6630	0.192653
6630.62	-0.357274
6631.25	-0.484561
6631.87	-0.178374
6632.5	0.134456
6633.12	0.35298
6633.75	0.500582
6634.37	0.604046
6635	0.679853
6635.62	0.737179
6636.25	0.780703
6636.87	0.811892
6637.5	0.828921
6638.12	0.824799
6638.75	0.781545
6639.37	0.653034
6640	0.310513
6640.62	-0.631425
6641.25	-2.96377
6641.87	-4.66933
6642.5	-2.96398
6643.12	-1.47552
6643.75	-0.698314
6644.37	-0.282247
6645	-0.0479016
6645.62	0.0782772
6646.25	0.118454
6646.87	0.0537777
6647.5	-0.213259
6648.12	-1.06425
6648.75	-4.34848
6649.37	-11.2121
6650	-3.96273
6650.62	-1.05915
6651.25	-0.155078
6651.87	0.231895
6652.5	0.43881
6653.12	0.567674
6653.75	0.657284
6654.37	0.724942
6655	0.779221
6655.62	0.82453
6656.25	0.862797
6656.87	0.893752
6657.5	0.913946
6658.12	0.913586
6658.75	0.86881
6659.37	0.728353
6660	0.42672
6660.62	0.0520069
6661.25	-0.0797747
6661.87	0.0451962
6662.5	0.227157
6663.12	0.38309
6663.75	0.505364
6664.37	0.602367
6665	0.682441
6665.62	0.751595
6666.25	0.813739
6666.87	0.870807
6667.5	0.921727
6668.12	0.957933
6668.75	0.945975
6669.37	0.751835
6670	-0.212045
6670.62	-3.07086
6671.25	-3.16082
6671.87	-1.64005
6672.5	-0.82125
6673.12	-0.393969
6673.75	-0.146324
6674.37	0.00944167
6675	0.111981
6675.62	0.179521
6676.25	0.220382
6676.87	0.236751
6677.5	0.22546
6678.12	0.179143
6678.75	0.114111
6679.37	0.259457
6680	0.698193
6680.62	0.847032
6681.25	0.858215
6681.87	0.850311
6682.5	0.844243
6683.12	0.842264
6683.75	0.843788
6684.37	0.848038
6685	0.854429
6685.62	0.862539
6686.25	0.871966
6686.87	0.882005
6687.5	0.890736
6688.12	0.891801
6688.75	0.859845
6689.37	0.653336
6690	-1.55745
6690.62	-45.8051
6691.25	-1.78184
6691.87	-0.260071
6692.5	0.140444
6693.12	0.30449
6693.75	0.38122
6694.37	0.41251
6695	0.411404
6695.62	0.378376
6696.25	0.303213
6696.87	0.157883
6697.5	-0.130473
6698.12	-0.787194
6698.75	-2.82047
6699.37	-17.297
6700	-126.282
6700.62	-4.37373
6701.25	-0.560547
6701.87	0.290944
6702.5	0.604923
6703.12	0.753636
6703.75	0.836022
6704.37	0.886874
6705	0.920596
6705.62	0.943578
6706.25	0.958281
6706.87	0.964411
6707.5	0.958377
6708.12	0.930375
6708.75	0.855519
6709.37	0.666818
6710	0.17809
6710.62	-0.920246
6711.25	-1.6351
6711.87	-0.857114
6712.5	-0.137745
6713.12	0.259453
6713.75	0.484984
6714.37	0.625774
6715	0.721888
6715.62	0.79262
6716.25	0.847894
6716.87	0.89298
6717.5	0.930365
6718.12	0.960201
6718.75	0.979544
6719.37	0.980033
6720	0.944241
6720.62	0.848196
6721.25	0.696363
6721.87	0.569577
6722.5	0.540397
6723.12	0.58287
6723.75	0.647822
6724.37	0.711431
6725	0.766976
6725.62	0.813528
6726.25	0.851068
6726.87	0.878632
6727.5	0.893276
6728.12	0.888974
6728.75	0.855433
6729.37	0.777945
6730	0.641902
6730.62	0.447011
6731.25	0.225676
6731.87	0.0364668
6732.5	-0.0781774
6733.12	-0.118583
6733.75	-0.110632
6734.37	-0.0806082
6735	-0.0458913
6735.62	-0.0160886
6736.25	0.00371159
6736.87	0.0106122
6737.5	0.00316295
6738.12	-0.0164315
6738.75	-0.0309381
6739.37	0.0286055
6740	0.302907
6740.62	0.710726
6741.25	0.920529
6741.87	0.951127
6742.5	0.924544
6743.12	0.888921
6743.75	0.855826
6744.37	0.826262
6745	0.798429
6745.62	0.769486
6746.25	0.735567
6746.87	0.691738
6747.5	0.637716
6748.12	0.617352
6748.75	0.728503
6749.37	0.847756
6750	0.887882
6750.62	0.893891
6751.25	0.890326
6751.87	0.884458
6752.5	0.878239
6753.12	0.872084
6753.75	0.865928
6754.37	0.859535
6755	0.852572
6755.62	0.844607
6756.25	0.835053
6756.87	0.823057
6757.5	0.807277
6758.12	0.785418
6758.75	0.753148
6759.37	0.701177
6760	0.605608
6760.62	0.384142
6761.25	-0.471842
6761.87	-44.8726
6762.5	0.111916
6763.12	0.913846
6763.75	0.979891
6764.37	0.979361
6765	0.965591
6765.62	0.946909
6766.25	0.923938
6766.87	0.894872
6767.5	0.856102
6768.12	0.801544
6768.75	0.721286
6769.37	0.601075
6770	0.431485
6770.62	0.254132
