5809.37	0.823865
5810	0.744012
5810.62	0.562554
5811.25	0.135473
5811.87	-0.971883
5812.5	-4.35461
5813.12	-16.653
5813.75	-38.9344
5814.37	-24.9665
5815	-13.7712
5815.62	-9.29664
5816.25	-7.39532
5816.87	-6.66247
5817.5	-6.64596
5818.12	-7.25342
5818.75	-8.61112
5819.37	-11.0712
5820	-15.1663
5820.62	-20.5764
5821.25	-22.4363
5821.87	-16.0654
5822.5	-8.62486
5823.12	-4.22672
5823.75	-1.95512
5824.37	-0.752865
5825	-0.0796518
5825.62	0.317854
5826.25	0.561644
5826.87	0.712672
5827.5	0.801098
5828.12	0.838545
5828.75	0.820154
5829.37	0.714945
5830	0.426179
5830.62	-0.361479
5831.25	-2.74009
5831.87	-7.02065
5832.5	-4.33019
5833.12	-1.4683
5833.75	-0.298763
5834.37	0.238053
5835	0.526432
5835.62	0.699571
5836.25	0.80991
5836.87	0.879157
5837.5	0.913996
5838.12	0.909929
5838.75	0.848349
5839.37	0.685161
5840	0.323616
5840.62	-0.435347
5841.25	-1.88643
5841.87	-3.85904
5842.5	-4.79723
5843.12	-4.08831
5843.75	-2.97282
5844.37	-2.09314
5845	-1.486
5845.62	-1.07301
5846.25	-0.78976
5846.87	-0.596394
5847.5	-0.471516
5848.12	-0.408581
5848.75	-0.419675
5849.37	-0.559947
5850	-1.05029
5850.62	-2.91021
5851.25	-1.48978
5851.87	0.335303
5852.5	0.539467
5853.12	0.569137
5853.75	0.569671
5854.37	0.56229
5855	0.550193
5855.62	0.532709
5856.25	0.507784
5856.87	0.472201
5857.5	0.421051
5858.12	0.34651
5858.75	0.235401
5859.37	0.064075
5860	-0.213067
5860.62	-0.691368
5861.25	-1.58618
5861.87	-3.37972
5862.5	-6.55297
5863.12	-7.85807
5863.75	-4.49146
5864.37	-1.83786
5865	-0.565357
5865.62	0.0583157
5866.25	0.392709
5866.87	0.584601
5867.5	0.696026
5868.12	0.752815
5868.75	0.761889
5869.37	0.716205
5870	0.593847
5870.62	0.355919
5871.25	-0.0417973
5871.87	-0.581636
5872.5	-1.05955
5873.12	-1.1786
5873.75	-0.927125
5874.37	-0.529584
5875	-0.143838
5875.62	0.182654
5876.25	0.448176
5876.87	0.658603
5877.5	0.816137
5878.12	0.92026
5878.75	0.973333
5879.37	0.984781
5880	0.96961
5880.62	0.942964
5881.25	0.915838
5881.87	0.894207
5882.5	0.880324
5883.12	0.874385
5883.75	0.875717
5884.37	0.883421
5885	0.896629
5885.62	0.914516
5886.25	0.936071
5886.87	0.959483
5887.5	0.980494
5888.12	0.98759
5888.75	0.945605
5889.37	0.72619
5890	-0.314417
5890.62	-8.53691
5891.25	-80.2931
5891.87	-11.2094
5892.5	-4.15046
5893.12	-2.24124
5893.75	-1.43806
5894.37	-1.02715
5895	-0.800521
5895.62	-0.681087
5896.25	-0.63893
5896.87	-0.668021
5897.5	-0.782748
5898.12	-1.02933
5898.75	-1.52827
5899.37	-2.61112
5900	-4.95789
5900.62	-4.5947
5901.25	-0.338629
5901.87	0.75917
5902.5	0.965233
5903.12	0.984296
5903.75	0.955306
5904.37	0.908954
5905	0.849632
5905.62	0.772142
5906.25	0.664068
5906.87	0.502655
5907.5	0.246459
5908.12	-0.180649
5908.75	-0.90981
5909.37	-2.09394
5910	-3.57625
5910.62	-4.35618
5911.25	-3.78758
5911.87	-2.70514
5912.5	-1.79312
5913.12	-1.15309
5913.75	-0.715913
5914.37	-0.411373
5915	-0.19234
5915.62	-0.0294661
5916.25	0.0955583
5916.87	0.194539
5917.5	0.27574
5918.12	0.34684
5918.75	0.423421
5919.37	0.556629
5920	0.628219
5920.62	0.606439
5921.25	0.615082
5921.87	0.636553
5922.5	0.662354
5923.12	0.689904
5923.75	0.718451
5924.37	0.747876
5925	0.778292
5925.62	0.809888
5926.25	0.842827
5926.87	0.87712
5927.5	0.912401
5928.12	0.947438
5928.75	0.978978
5929.37	0.998811
5930	0.985431
5930.62	0.876582
5931.25	0.45611
5931.87	-1.32259
5932.5	-15.3309
5933.12	-1809.26
5933.75	-20.2805
5934.37	-6.49119
5935	-3.22924
5935.62	-1.85977
5936.25	-1.09608
5936.87	-0.577159
5937.5	-0.162054
5938.12	0.214588
5938.75	0.571808
5939.37	0.868628
5940	0.99965
5940.62	0.8937
5941.25	0.63176
5941.87	0.355057
5942.5	0.133481
5943.12	-0.0286563
5943.75	-0.148251
5944.37	-0.242486
5945	-0.324387
5945.62	-0.4034
5946.25	-0.48655
5946.87	-0.578648
5947.5	-0.679486
5948.12	-0.770672
5948.75	-0.767525
5949.37	-0.420508
5950	0.402485
5950.62	0.951164
5951.25	0.957528
5951.87	0.783094
5952.5	0.593295
5953.12	0.418257
5953.75	0.254117
5954.37	0.0903529
5955	-0.0855931
5955.62	-0.289487
5956.25	-0.544318
5956.87	-0.888921
5957.5	-1.39865
5958.12	-2.24413
5958.75	-3.90145
5959.37	-8.2376
5960	-30.4667
5960.62	-736.385
5961.25	-10.5163
5961.87	-1.01543
5962.5	0.498204
5963.12	0.878988
5963.75	0.965976
5964.37	0.947265
5965	0.874892
5965.62	0.757224
5966.25	0.575453
5966.87	0.266958
5967.5	-0.362633
5968.12	-2.09355
5968.75	-8.71089
5969.37	-6.93597
5970	-0.78128
5970.62	0.44843
5971.25	0.792169
5971.87	0.913139
5972.5	0.958371
5973.12	0.972409
5973.75	0.971728
5974.37	0.96321
5975	0.94986
5975.62	0.932842
5976.25	0.912216
5976.87	0.887093
5977.5	0.855315
5978.12	0.812396
5978.75	0.748559
5979.37	0.639544
5980	0.412146
5980.62	-0.202741
5981.25	-1.20986
5981.87	0.219182
5982.5	0.76428
5983.12	0.880576
5983.75	0.905316
5984.37	0.903198
5985	0.889882
5985.62	0.869204
5986.25	0.840659
5986.87	0.80053
5987.5	0.740089
5988.12	0.638912
5988.75	0.441538
5989.37	-0.0490694
5990	-2.00461
5990.62	-36.0221
5991.25	-7.32055
5991.87	-0.580766
5992.5	0.328548
5993.12	0.606862
5993.75	0.725429
5994.37	0.786309
5995	0.821968
5995.62	0.845413
5996.25	0.862795
5996.87	0.877462
5997.5	0.891462
5998.12	0.906046
5998.75	0.921482
5999.37	0.935728
6000	0.940687
6000.62	0.915351
6001.25	0.827614
6001.87	0.677871
6002.5	0.531097
6003.12	0.433185
6003.75	0.372784
6004.37	0.325556
6005	0.274384
6005.62	0.206845
6006.25	0.108932
6006.87	-0.0434185
6007.5	-0.303829
6008.12	-0.823288
6008.75	-2.19723
6009.37	-8.44146
6010	-8.35252
6010.62	-0.158223
6011.25	0.636323
6011.87	0.736014
6012.5	0.707326
6013.12	0.638332
6013.75	0.545532
6014.37	0.427353
6015	0.273323
6015.62	0.0631772
6016.25	-0.239977
6016.87	-0.705368
6017.5	-1.46533
6018.12	-2.74232
6018.75	-4.58529
6019.37	-5.44164
6020	-3.56319
6020.62	-1.44487
6021.25	-0.267473
6021.87	0.319656
6022.5	0.622326
6023.12	0.785408
6023.75	0.874289
6024.37	0.919011
6025	0.932516
6025.62	0.917213
6026.25	0.8649
6026.87	0.748345
6027.5	0.490068
6028.12	-0.159704
6028.75	-2.16176
6029.37	-7.20215
6030	-4.84246
6030.62	-1.46665
6031.25	-0.261421
6031.87	0.240439
6032.5	0.492286
6033.12	0.636528
6033.75	0.72715
6034.37	0.787915
6035	0.830403
6035.62	0.860446
6036.25	0.880487
6036.87	0.889842
6037.5	0.882383
6038.12	0.836248
6038.75	0.662297
6039.37	-0.236948
6040	-27.5324
6040.62	-6.09181
6041.25	-0.513923
6041.87	0.254925
6042.5	0.517644
6043.12	0.644113
6043.75	0.71766
6044.37	0.766164
6045	0.801396
6045.62	0.829228
6046.25	0.853054
6046.87	0.875179
6047.5	0.897476
6048.12	0.921713
6048.75	0.949354
6049.37	0.978412
6050	0.973939
6050.62	0.415413
6051.25	-2.45369
6051.87	-0.317419
6052.5	0.201504
6053.12	0.379956
6053.75	0.458304
6054.37	0.492781
6055	0.500988
6055.62	0.487802
6056.25	0.451
6056.87	0.380237
6057.5	0.248513
6058.12	-0.0196724
6058.75	-0.695137
6059.37	-3.19158
6060	-5.35683
6060.62	-0.0178809
6061.25	0.763945
6061.87	0.914851
6062.5	0.950598
6063.12	0.956345
6063.75	0.952738
6064.37	0.94599
6065	0.938153
6065.62	0.929857
6066.25	0.921146
6066.87	0.91173
6067.5	0.900996
6068.12	0.887812
6068.75	0.869978
6069.37	0.842758
6070	0.794487
6070.62	0.691115
6071.25	0.414278
6071.87	-0.331714
6072.5	-0.415943
6073.12	0.243601
6073.75	0.515268
6074.37	0.616921
6075	0.654981
6075.62	0.662956
6076.25	0.652174
6076.87	0.626035
6077.5	0.584603
6078.12	0.52747
6078.75	0.459659
6079.37	0.406451
6080	0.426873
6080.62	0.5571
6081.25	0.723833
6081.87	0.843651
6082.5	0.907278
6083.12	0.934112
6083.75	0.939701
6084.37	0.932078
6085	0.914175
6085.62	0.885414
6086.25	0.841708
6086.87	0.77337
6087.5	0.658437
6088.12	0.441306
6088.75	-0.0521366
6089.37	-1.61867
6090	-12.9174
6090.62	-52.514
6091.25	-3.37705
6091.87	-0.400643
6092.5	0.331232
6093.12	0.615746
6093.75	0.754874
6094.37	0.833024
6095	0.881049
6095.62	0.912114
6096.25	0.932085
6096.87	0.942797
6097.5	0.942256
6098.12	0.921573
6098.75	0.854568
6099.37	0.676607
6100	0.360386
6100.62	0.269447
6101.25	0.455434
6101.87	0.61793
6102.5	0.718214
6103.12	0.780787
6103.75	0.822615
6104.37	0.852723
6105	0.876006
6105.62	0.895328
6106.25	0.912546
6106.87	0.929021
6107.5	0.945864
6108.12	0.963912
6108.75	0.98278
6109.37	0.994432
6110	0.924505
6110.62	-0.876106
6111.25	-3.85607
6111.87	-0.131291
6112.5	0.350078
6113.12	0.511365
6113.75	0.585005
6114.37	0.622161
6115	0.639494
6115.62	0.643289
6116.25	0.635448
6116.87	0.615076
6117.5	0.578185
6118.12	0.515405
6118.75	0.40478
6119.37	0.186912
6120	-0.349191
6120.62	-2.39495
6121.25	-6.57251
6121.87	0.0710678
6122.5	0.850591
6123.12	0.976526
6123.75	0.999053
6124.37	0.996925
6125	0.987602
6125.62	0.975814
6126.25	0.962777
6126.87	0.948469
6127.5	0.932213
6128.12	0.912669
6128.75	0.887385
6129.37	0.851521
6130	0.79438
6130.62	0.689642
6131.25	0.483851
6131.87	0.354358
6132.5	0.705299
6133.12	0.875552
6133.75	0.91063
6134.37	0.906249
6135	0.88664
6135.62	0.857175
6136.25	0.817581
6136.87	0.764707
6137.5	0.692443
6138.12	0.59002
6138.75	0.437919
6139.37	0.198503
6140	-0.20662
6140.62	-0.952995
6141.25	-2.42451
6141.87	-4.93863
6142.5	-5.76446
6143.12	-3.02093
6143.75	-0.95129
6144.37	0.0325536
6145	0.511874
6145.62	0.764877
6146.25	0.900965
6146.87	0.957444
6147.5	0.929903
6148.12	0.776944
6148.75	0.455393
6149.37	0.0891092
6150	-0.0294755
6150.62	0.0956512
6151.25	0.279457
6151.87	0.438932
6152.5	0.563262
6153.12	0.659644
6153.75	0.736352
6154.37	0.799686
6155	0.854017
6155.62	0.902128
6156.25	0.945064
6156.87	0.980433
6157.5	0.995046
6158.12	0.928884
6158.75	0.422196
6159.37	-4.23064
6160	-6.98229
6160.62	-1.68227
6161.25	-0.448434
6161.87	0.012895
6162.5	0.243444
6163.12	0.379354
6163.75	0.468179
6164.37	0.530327
6165	0.575845
6165.62	0.610159
6166.25	0.636362
6166.87	0.656219
6167.5	0.670589
6168.12	0.679501
6168.75	0.681822
6169.37	0.674052
6170	0.647586
6170.62	0.631274
6171.25	0.907958
6171.87	0.8917
6172.5	0.863758
6173.12	0.849809
6173.75	0.84225
6174.37	0.837501
6175	0.833833
6175.62	0.830236
6176.25	0.825945
6176.87	0.820173
6177.5	0.811851
6178.12	0.799206
6178.75	0.778767
6179.37	0.74241
6180	0.665818
6180.62	0.436889
6181.25	-1.14333
6181.87	0.750681
6182.5	0.985558
6183.12	0.978095
6183.75	0.962189
6184.37	0.948192
6185	0.935682
6185.62	0.92343
6186.25	0.910165
6186.87	0.89445
6187.5	0.874383
6188.12	0.847105
6188.75	0.807887
6189.37	0.748283
6190	0.652102
6190.62	0.486384
6191.25	0.183565
6191.87	-0.359617
6192.5	-1.00703
6193.12	-0.900488
6193.75	-0.203119
6194.37	0.301107
6195	0.575507
6195.62	0.72616
6196.25	0.813341
6196.87	0.864693
6197.5	0.891554
6198.12	0.895364
6198.75	0.867348
6199.37	0.78101
6200	0.575801
6200.62	0.171479
6201.25	-0.274959
6201.87	-0.283747
6202.5	0.00302552
6203.12	0.261061
6203.75	0.435765
6204.37	0.550511
6205	0.627301
6205.62	0.679244
6206.25	0.71322
6206.87	0.731935
6207.5	0.734493
6208.12	0.71526
6208.75	0.659554
6209.37	0.530587
6210	0.225423
6210.62	-0.607674
6211.25	-3.5012
6211.87	-11.2681
6212.5	-6.21612
6213.12	-2.04311
6213.75	-0.657652
6214.37	-0.0719747
6215	0.232547
6215.62	0.41552
6216.25	0.537482
6216.87	0.624594
6217.5	0.687547
6218.12	0.725566
6218.75	0.720584
6219.37	0.620958
6220	0.354414
6220.62	0.0164172
6221.25	-0.119371
6221.87	-0.0748569
6222.5	0.00672844
6223.12	0.0697237
6223.75	0.104236
6224.37	0.109868
6225	0.0849302
6225.62	0.0227235
6226.25	-0.092648
6226.87	-0.296135
6227.5	-0.669851
6228.12	-1.43975
6228.75	-3.4188
6229.37	-11.1089
6230	-32.6418
6230.62	-6.22895
6231.25	-1.00146
6231.87	0.183263
6232.5	0.59063
6233.12	0.768253
6233.75	0.85862
6234.37	0.910205
6235	0.942579
6235.62	0.964493
6236.25	0.979762
6236.87	0.98882
6237.5	0.986761
6238.12	0.950107
6238.75	0.739656
6239.37	-1.92622
6240	-8.83928
6240.62	-0.192654
6241.25	0.47902
6241.87	0.683582
6242.5	0.77916
6243.12	0.834969
6243.75	0.872541
6244.37	0.900517
6245	0.922952
6245.62	0.941914
6246.25	0.958411
6246.87	0.972664
6247.5	0.983928
6248.12	0.98961
6248.75	0.982526
6249.37	0.941894
6250	0.798786
6250.62	0.285322
6251.25	-1.32415
6251.87	-1.73276
6252.5	-0.516061
6253.12	0.102214
6253.75	0.395363
6254.37	0.55611
6255	0.655389
6255.62	0.721589
6256.25	0.766912
6256.87	0.79592
6257.5	0.807937
6258.12	0.796124
6258.75	0.742346
6259.37	0.602258
6260	0.262112
6260.62	-0.584859
6261.25	-2.61877
6261.87	-5.36638
6262.5	-4.90573
6263.12	-3.00763
6263.75	-1.76283
6264.37	-1.05225
6265	-0.624908
6265.62	-0.348266
6266.25	-0.15617
6266.87	-0.0130746
6267.5	0.102702
6268.12	0.207017
6268.75	0.313364
6269.37	0.430185
6270	0.547657
6270.62	0.630822
6271.25	0.657116
6271.87	0.644406
6272.5	0.619096
6273.12	0.593937
6273.75	0.571623
6274.37	0.550947
6275	0.529327
6275.62	0.502987
6276.25	0.465464
6276.87	0.4027
6277.5	0.275108
6278.12	-0.0721888
6278.75	-1.50178
6279.37	-1.63315
6280	0.131934
6280.62	0.442265
6281.25	0.519179
6281.87	0.540423
6282.5	0.542022
6283.12	0.53401
6283.75	0.519482
6284.37	0.499018
6285	0.471879
6285.62	0.436218
6286.25	0.388831
6286.87	0.324547
6287.5	0.235633
6288.12	0.114142
6288.75	-0.0237824
6289.37	-0.0211954
6290	0.405644
6290.62	0.843037
6291.25	0.97773
6291.87	0.979204
6292.5	0.946232
6293.12	0.906823
6293.75	0.867346
6294.37	0.828185
6295	0.787834
6295.62	0.743777
6296.25	0.692241
6296.87	0.627085
6297.5	0.537096
6298.12	0.39893
6298.75	0.15607
6299.37	-0.352927
6300	-1.53994
6300.62	-1.67163
6301.25	0.331012
6301.87	0.86445
6302.5	0.973396
6303.12	0.988193
6303.75	0.976953
6304.37	0.956598
6305	0.93135
6305.62	0.901131
6306.25	0.863284
6306.87	0.811728
6307.5	0.732896
6308.12	0.591655
6308.75	0.268994
6309.37	-0.904416
6310	-17.8424
6310.62	-2.43578
6311.25	0.514876
6311.87	0.867176
6312.5	0.957402
6313.12	0.987317
6313.75	0.997526
6314.37	0.999751
6315	0.997955
6315.62	0.993284
6316.25	0.985327
6316.87	0.971992
6317.5	0.947937
6318.12	0.899195
6318.75	0.782421
6319.37	0.413458
6320	-1.67509
6320.62	-22.5948
6321.25	-1.98003
6321.87	0.00552977
6322.5	0.472701
6323.12	0.657417
6323.75	0.75202
6324.37	0.808939
6325	0.847378
6325.62	0.87578
6326.25	0.898286
6326.87	0.916954
6327.5	0.932482
6328.12	0.944096
6328.75	0.948423
6329.37	0.935983
6330	0.880776
6330.62	0.708423
6331.25	0.215122
6331.87	-0.847294
6332.5	-1.54083
6333.12	-1.13579
6333.75	-0.622327
6334.37	-0.287269
6335	-0.0816056
6335.62	0.0478339
6336.25	0.131796
6336.87	0.187684
6337.5	0.226572
6338.12	0.257668
6338.75	0.292262
6339.37	0.348455
6340	0.45382
6340.62	0.627942
6341.25	0.827301
6341.87	0.951008
6342.5	0.966378
6343.12	0.916964
6343.75	0.842672
6344.37	0.759237
6345	0.667887
6345.62	0.562289
6346.25	0.429344
6346.87	0.24418
6347.5	-0.0461088
6348.12	-0.57618
6348.75	-1.79276
6349.37	-6.02695
6350	-36.3426
6350.62	-9.29867
6351.25	-0.85183
6351.87	0.441121
6352.5	0.797369
6353.12	0.921633
6353.75	0.966045
6354.37	0.97607
6355	0.967392
6355.62	0.944499
6356.25	0.905209
6356.87	0.838884
6357.5	0.714321
6358.12	0.423801
6358.75	-0.62269
6359.37	-15.178
6360	-5.55647
6360.62	0.139372
6361.25	0.729171
6361.87	0.888943
6362.5	0.94921
6363.12	0.9751
6363.75	0.985814
6364.37	0.98818
6365	0.98447
6365.62	0.974444
6366.25	0.955198
6366.87	0.918616
6367.5	0.842011
6368.12	0.649348
6368.75	0.0105719
6369.37	-1.80325
6370	-0.556158
6370.62	0.420997
6371.25	0.71645
6371.87	0.833026
6372.5	0.889774
6373.12	0.921372
6373.75	0.940466
6374.37	0.952392
6375	0.959511
6375.62	0.962674
6376.25	0.961625
6376.87	0.954809
6377.5	0.938372
6378.12	0.903282
6378.75	0.8265
6379.37	0.638583
6380	0.0640583
6380.62	-2.60742
6381.25	-13.505
6381.87	-3.6351
6382.5	-0.761217
6383.12	0.0281715
6383.75	0.349705
6384.37	0.513081
6385	0.607649
6385.62	0.66673
6386.25	0.704843
6386.87	0.728728
6387.5	0.741116
6388.12	0.741835
6388.75	0.727527
6389.37	0.691089
6390	0.629151
6390.62	0.585765
6391.25	0.643008
6391.87	0.739956
6392.5	0.806522
6393.12	0.845452
6393.75	0.869438
6394.37	0.885807
6395	0.89823
6395.62	0.90861
6396.25	0.918034
6396.87	0.927194
6397.5	0.93659
6398.12	0.946602
6398.75	0.957449
6399.37	0.968907
6400	0.97932
6400.62	0.982544
6401.25	0.960556
6401.87	0.88348
6402.5	0.773805
6403.12	0.719348
6403.75	0.721216
6404.37	0.740427
6405	0.759822
6405.62	0.775193
6406.25	0.785744
6406.87	0.790853
6407.5	0.788872
6408.12	0.776161
6408.75	0.745879
6409.37	0.687304
6410	0.589499
6410.62	0.45576
6411.25	0.318848
6411.87	0.219192
6412.5	0.163797
6413.12	0.130898
6413.75	0.0964024
6414.37	0.0422963
6415	-0.0479223
6415.62	-0.197785
6416.25	-0.452706
6416.87	-0.918438
6417.5	-1.89815
6418.12	-4.60468
6418.75	-18.7029
6419.37	-140.403
6420	-7.77879
6420.62	-1.157
6421.25	0.145714
6421.87	0.574005
6422.5	0.753017
6423.12	0.838495
6423.75	0.882481
6424.37	0.905774
6425	0.91767
6425.62	0.922496
6426.25	0.921942
6426.87	0.915509
6427.5	0.898907
6428.12	0.855551
6428.75	0.704862
6429.37	-0.167727
6430	-0.449169
6430.62	0.525903
6431.25	0.728969
6431.87	0.793124
6432.5	0.818297
6433.12	0.827724
6433.75	0.828773
6434.37	0.824053
6435	0.814213
6435.62	0.798705
6436.25	0.775762
6436.87	0.741766
6437.5	0.689555
6438.12	0.604277
6438.75	0.453524
6439.37	0.175792
6440	-0.160503
6440.62	0.171577
6441.25	0.700925
6441.87	0.903554
6442.5	0.96915
6443.12	0.990594
6443.75	0.996575
6444.37	0.996614
6445	0.994213
6445.62	0.99075
6446.25	0.98674
6446.87	0.982283
6447.5	0.977179
6448.12	0.970827
6448.75	0.961749
6449.37	0.945798
6450	0.907452
6450.62	0.742113
6451.25	-6.59065
6451.87	0.556424
6452.5	0.885945
6453.12	0.935042
6453.75	0.950081
6454.37	0.956118
6455	0.95886
6455.62	0.960177
6456.25	0.960831
6456.87	0.961178
6457.5	0.961388
6458.12	0.961484
6458.75	0.961223
6459.37	0.959535
6460	0.951936
6460.62	0.914107
6461.25	0.595243
6461.87	-2.21546
6462.5	0.378814
6463.12	0.684798
6463.75	0.766642
6464.37	0.798008
6465	0.810469
6465.62	0.813231
6466.25	0.809541
6466.87	0.800377
6467.5	0.785429
6468.12	0.763108
6468.75	0.72969
6469.37	0.676343
6470	0.57765
6470.62	0.324626
6471.25	-1.35668
6471.87	-2.24186
6472.5	0.598593
6473.12	0.635216
6473.75	0.545048
6474.37	0.392383
6475	0.150408
6475.62	-0.26144
6476.25	-1.05405
6476.87	-2.91196
6477.5	-9.21687
6478.12	-69.2066
6478.75	-143.343
6479.37	-11.5337
6480	-3.18686
6480.62	-1.02689
6481.25	-0.165844
6481.87	0.261894
6482.5	0.505415
6483.12	0.657808
6483.75	0.760136
6484.37	0.83266
6485	0.886061
6485.62	0.925886
6486.25	0.95407
6486.87	0.968259
6487.5	0.956958
6488.12	0.879512
6488.75	0.565764
6489.37	-1.01417
6490	-7.38181
6490.62	-2.71125
6491.25	-0.563651
6491.87	0.103399
6492.5	0.395157
6493.12	0.553563
6493.75	0.652459
6494.37	0.720616
6495	0.771299
6495.62	0.811436
6496.25	0.845026
6496.87	0.874571
6497.5	0.901721
6498.12	0.927488
6498.75	0.952033
6499.37	0.973509
6500	0.984053
6500.62	0.957309
6501.25	0.825492
6501.87	0.555575
6502.5	0.387777
6503.12	0.414753
6503.75	0.491176
6504.37	0.556408
6505	0.603817
6505.62	0.636622
6506.25	0.657796
6506.87	0.668477
6507.5	0.667288
6508.12	0.648116
6508.75	0.591686
6509.37	0.426315
6510	-0.22844
6510.62	-1.46062
6511.25	0.283393
6511.87	0.667135
6512.5	0.76447
6513.12	0.800893
6513.75	0.817976
6514.37	0.826994
6515	0.83181
6515.62	0.833892
6516.25	0.833715
6516.87	0.831176
6517.5	0.825633
6518.12	0.815633
6518.75	0.798099
6519.37	0.765998
6520	0.700424
6520.62	0.534493
6521.25	-0.13732
6521.87	-18.3889
6522.5	-1.54586
6523.12	0.518434
6523.75	0.773049
6524.37	0.849239
6525	0.882199
6525.62	0.900301
6526.25	0.912401
6526.87	0.922047
6527.5	0.930981
6528.12	0.94023
6528.75	0.950451
6529.37	0.961904
6530	0.974074
6530.62	0.985011
6531.25	0.991177
6531.87	0.989341
6532.5	0.979852
6533.12	0.966729
6533.75	0.954133
6534.37	0.944166
6535	0.937252
6535.62	0.933151
6536.25	0.931569
6536.87	0.932403
6537.5	0.935796
6538.12	0.942077
6538.75	0.951477
6539.37	0.963435
6540	0.975578
6540.62	0.983755
6541.25	0.984726
6541.87	0.978974
6542.5	0.969589
6543.12	0.959391
6543.75	0.949806
6544.37	0.941208
6545	0.933447
6545.62	0.926162
6546.25	0.918868
6546.87	0.91092
6547.5	0.901329
6548.12	0.888314
6548.75	0.868091
6549.37	0.831175
6550	0.748974
6550.62	0.524919
6551.25	0.122288
6551.87	0.400925
6552.5	0.671142
6553.12	0.766462
6553.75	0.801177
6554.37	0.81205
6555	0.810405
6555.62	0.79952
6556.25	0.779024
6556.87	0.745399
6557.5	0.689923
6558.12	0.591219
6558.75	0.387434
6559.37	-0.165635
6560	-2.61692
6560.62	-3.29534
6561.25	0.356883
6561.87	0.842788
6562.5	0.949934
6563.12	0.980082
6563.75	0.987239
6564.37	0.985449
6565	0.978998
6565.62	0.968937
6566.25	0.954757
6566.87	0.934631
6567.5	0.904914
6568.12	0.858936
6568.75	0.785468
6569.37	0.671639
6570	0.531708
6570.62	0.462495
6571.25	0.535766
6571.87	0.658915
6572.5	0.754539
6573.12	0.815326
6573.75	0.851721
6574.37	0.872199
6575	0.881467
6575.62	0.881427
6576.25	0.871707
6576.87	0.849283
6577.5	0.8065
6578.12	0.725034
6578.75	0.555691
6579.37	0.131365
6580	-1.43751
6580.62	-20.9648
6581.25	-23.273
6581.87	-1.74201
6582.5	-0.0233453
6583.12	0.455666
6583.75	0.654722
6584.37	0.755272
6585	0.811057
6585.62	0.841742
6586.25	0.854384
6586.87	0.848941
6587.5	0.817465
6588.12	0.735351
6588.75	0.526708
6589.37	-0.10083
6590	-2.78583
6590.62	-11.9439
6591.25	-4.12051
6591.87	-1.05536
6592.5	-0.171351
6593.12	0.185503
6593.75	0.358471
6594.37	0.447451
6595	0.488139
6595.62	0.493149
6596.25	0.462974
6596.87	0.386577
6597.5	0.232767
6598.12	-0.0813852
6598.75	-0.816063
6599.37	-3.09476
6600	-13.6993
6600.62	-11.6308
6601.25	-2.03908
6601.87	-0.15104
6602.5	0.43159
6603.12	0.675609
6603.75	0.797684
6604.37	0.86503
6605	0.902678
6605.62	0.920099
6606.25	0.918831
6606.87	0.893523
6607.5	0.828042
6608.12	0.681968
6608.75	0.347707
6609.37	-0.499482
6610	-2.8924
6610.62	-7.58508
6611.25	-6.42395
6611.87	-3.06212
6612.5	-1.42953
6613.12	-0.648679
6613.75	-0.226807
6614.37	0.0256316
6615	0.18807
6615.62	0.297573
6616.25	0.37284
6616.87	0.423509
6617.5	0.453911
6618.12	0.464475
6618.75	0.453189
6619.37	0.427943
6620	0.456837
6620.62	0.59013
6621.25	0.692164
6621.87	0.735749
6622.5	0.753218
6623.12	0.759963
6623.75	0.761054
6624.37	0.757806
6625	0.749951
6625.62	0.736143
6626.25	0.713745
6626.87	0.67799
6627.5	0.620083
6628.12	0.523075
6628.75	0.353315
6629.37	0.0482127
6630	-0.450979
6630.62	-0.895982
6631.25	-0.683244
6631.87	-0.144676
6632.5	0.240723
6633.12	0.462745
6633.75	0.590938
6634.37	0.66806
6635	0.715636
6635.62	0.744118
6636.25	0.758021
6636.87	0.757896
6637.5	0.740276
6638.12	0.695337
6638.75	0.599834
6639.37	0.396761
6640	-0.0676343
6640.62	-1.23694
6641.25	-3.94934
6641.87	-5.69199
6642.5	-3.58135
6643.12	-1.8855
6643.75	-1.04513
6644.37	-0.626066
6645	-0.419275
6645.62	-0.34298
6646.25	-0.3761
6646.87	-0.545305
6647.5	-0.96307
6648.12	-2.01983
6648.75	-5.29622
6649.37	-9.36339
6650	-1.81894
6650.62	0.238638
6651.25	0.717249
6651.87	0.868076
6652.5	0.925956
6653.12	0.951425
6653.75	0.964158
6654.37	0.971636
6655	0.977043
6655.62	0.981836
6656.25	0.986683
6656.87	0.99176
6657.5	0.996669
6658.12	0.999814
6658.75	0.996576
6659.37	0.975167
6660	0.914875
6660.62	0.819709
6661.25	0.76003
6661.87	0.761864
6662.5	0.787707
6663.12	0.814754
6663.75	0.83759
6664.37	0.856116
6665	0.871082
6665.62	0.882928
6666.25	0.891359
6666.87	0.894734
6667.5	0.888443
6668.12	0.860135
6668.75	0.77374
6669.37	0.507067
6670	-0.40003
6670.62	-2.49982
6671.25	-2.0574
6671.87	-0.787755
6672.5	-0.186438
6673.12	0.103289
6673.75	0.259253
6674.37	0.349033
6675	0.400511
6675.62	0.425486
6676.25	0.427341
6676.87	0.402331
6677.5	0.335633
6678.12	0.187869
6678.75	-0.121329
6679.37	-0.442204
6680	-0.0217345
